N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
252;1;0.000942583;1060.91;0;0
253;1;0.000849313;1177.42;0;0
254;1;0.000863472;1158.12;0;0
255;4;0.00282294;354.241;1;100
256;1;0.000847473;1179.98;0;0
257;1;0.00094449;1058.77;0;0
258;1;0.00094449;1058.77;0;0
259;1;0.000929847;1075.45;0;0
260;1;0.000847243;1180.3;0;0
261;4;0.00273973;364.999;1;100
262;1;0.000865376;1155.57;0;0
263;1;0.000941799;1061.8;0;0
264;4;0.00243135;411.294;0;0
265;4;0.00284909;350.99;1;100
266;1;0.000942492;1061.02;0;0
267;4;0.00282056;354.539;1;100
268;1;0.000886873;1127.56;0;0
269;1;0.00085373;1171.33;0;0
270;1;0.000940508;1063.26;0;0
271;3;0.00201737;495.696;0;0
272;4;0.00315645;316.811;1;100
273;1;0.000929847;1075.45;0;0
274;1;0.000944576;1058.68;0;0
275;1;0.00094111;1062.57;0;0
276;1;0.000914444;1093.56;0;0
277;1;0.000935591;1068.84;0;0
278;4;0.00276988;361.027;1;100
279;1;0.000930403;1074.8;0;0
280;1;0.00094546;1057.69;0;0
281;4;0.0032673;306.063;1;100
282;1;0.000942583;1060.91;0;0
283;1;0.000927204;1078.51;0;0
284;1;0.000946534;1056.49;0;0
285;4;0.00277881;359.866;1;100
286;5;0.00326184;306.575;1;100
287;4;0.00327275;305.553;1;100
288;4;0.00287023;348.404;1;100
289;1;0.00094111;1062.57;0;0
290;1;0.000918139;1089.16;0;0
291;4;0.00319928;312.57;1;100
292;4;0.00284206;351.857;1;100
293;4;0.00326788;306.009;1;100
294;1;0.000927204;1078.51;0;0
295;1;0.000940508;1063.26;0;0
296;4;0.00322619;309.963;1;100
297;1;0.000946534;1056.49;0;0
298;6;0.00397131;251.806;1;100
299;1;0.000862873;1158.92;0;0
300;1;0.000920824;1085.98;0;0
301;1;0.000931052;1074.05;0;0
302;1;0.00094449;1058.77;0;0
303;1;0.000844364;1184.32;0;0
304;1;0.000851338;1174.62;0;0
305;1;0.000944425;1058.85;0;0
306;1;0.000847934;1179.34;0;0
307;1;0.00094111;1062.57;0;0
308;1;0.000940508;1063.26;0;0
309;4;0.00326788;306.009;1;100
310;1;0.000942492;1061.02;0;0
311;1;0.000946534;1056.49;0;0
312;1;0.000932398;1072.5;0;0
313;1;0.000931052;1074.05;0;0
314;1;0.000855623;1168.74;0;0
315;1;0.000848397;1178.69;0;0
316;1;0.000918874;1088.29;0;0
317;3;0.00210208;475.719;0;0
318;1;0.000940508;1063.26;0;0
319;5;0.00360513;277.382;1;100
320;5;0.00348456;286.98;1;100
321;4;0.00314629;317.834;1;100
322;1;0.0009443;1058.98;0;0
323;1;0.000946534;1056.49;0;0
324;4;0.00326788;306.009;1;100
325;1;0.000932398;1072.5;0;0
326;1;0.0009443;1058.98;0;0
327;4;0.00251965;396.881;1;100
328;1;0.000852531;1172.98;0;0
329;1;0.00094546;1057.69;0;0
330;1;0.000836622;1195.28;0;0
331;5;0.00351455;284.532;1;100
332;1;0.000946534;1056.49;0;0
333;1;0.00094546;1057.69;0;0
334;4;0.00320495;312.017;1;100
335;1;0.000942492;1061.02;0;0
336;1;0.000944576;1058.68;0;0
337;4;0.0032673;306.063;1;100
338;1;0.0009443;1058.98;0;0
339;1;0.000944425;1058.85;0;0
340;6;0.0037443;267.072;1;100
341;1;0.000920746;1086.08;0;0
342;4;0.00286744;348.744;1;100
343;1;0.000946534;1056.49;0;0
344;1;0.000921389;1085.32;0;0
345;1;0.000851338;1174.62;0;0
346;4;0.00281025;355.841;1;100
347;4;0.00326859;305.942;1;100
348;4;0.00315791;316.665;1;100
349;5;0.00361808;276.39;1;100
350;4;0.00326819;305.98;1;100
351;1;0.000941799;1061.8;0;0
352;4;0.00259057;386.016;1;100
353;4;0.00310554;322.005;1;100
354;4;0.00318684;313.79;1;100
355;1;0.000918587;1088.63;0;0
356;1;0.0009443;1058.98;0;0
357;5;0.00328657;304.268;1;100
358;3;0.00202074;494.869;0;0
359;4;0.00327781;305.082;1;100
360;1;0.000931052;1074.05;0;0
361;4;0.00325922;306.822;1;100
362;1;0.000849874;1176.64;0;0
363;1;0.00094111;1062.57;0;0
364;1;0.00094111;1062.57;0;0
365;1;0.000847473;1179.98;0;0
366;1;0.00094546;1057.69;0;0
367;4;0.00287023;348.404;1;100
368;1;0.000946534;1056.49;0;0
369;4;0.00316892;315.565;1;100
370;1;0.000920746;1086.08;0;0
371;4;0.00251872;397.027;0;0
372;1;0.000842375;1187.12;0;0
373;1;0.000944576;1058.68;0;0
374;1;0.000849874;1176.64;0;0
375;1;0.000946534;1056.49;0;0
376;1;0.00094449;1058.77;0;0
377;1;0.00094111;1062.57;0;0
378;1;0.0009443;1058.98;0;0
379;1;0.000941799;1061.8;0;0
380;4;0.00264097;378.648;0;0
381;1;0.000921057;1085.71;0;0
382;4;0.00234414;426.596;0;0
383;1;0.000865376;1155.57;0;0
384;1;0.000923665;1082.64;0;0
385;1;0.000935565;1068.87;0;0
386;4;0.00327275;305.553;1;100
387;1;0.000932673;1072.19;0;0
388;1;0.000918874;1088.29;0;0
389;1;0.000935591;1068.84;0;0
390;5;0.00281504;355.234;0;0
391;4;0.0021867;457.309;0;0
392;1;0.000946534;1056.49;0;0
393;4;0.00327275;305.553;1;100
394;1;0.000848115;1179.09;0;0
395;4;0.00272766;366.615;1;100
396;4;0.0028687;348.59;1;100
397;3;0.00193704;516.251;0;0
398;1;0.00094449;1058.77;0;0
399;1;0.000849886;1176.63;0;0
400;4;0.00325878;306.863;1;100
401;4;0.00327781;305.082;1;100
402;1;0.00094449;1058.77;0;0
403;4;0.00286935;348.51;1;100
404;4;0.00315948;316.508;1;100
405;5;0.00351832;284.226;1;100
406;1;0.00094449;1058.77;0;0
407;4;0.00326819;305.98;1;100
408;1;0.000861517;1160.74;0;0
409;1;0.000932673;1072.19;0;0
410;4;0.0032673;306.063;1;100
411;4;0.00265535;376.598;1;100
412;1;0.000932497;1072.39;0;0
413;1;0.000909928;1098.99;0;0
414;5;0.00298492;335.017;1;100
415;1;0.000946534;1056.49;0;0
416;1;0.000942583;1060.91;0;0
417;1;0.000829627;1205.36;0;0
418;1;0.000866948;1153.47;0;0
419;3;0.00198887;502.798;0;0
420;5;0.00282801;353.606;0;0
421;1;0.00094546;1057.69;0;0
422;1;0.000863472;1158.12;0;0
423;1;0.000944576;1058.68;0;0
424;1;0.000944576;1058.68;0;0
425;4;0.00321175;311.357;1;100
426;4;0.00317019;315.439;1;100
427;1;0.0009443;1058.98;0;0
428;1;0.000944576;1058.68;0;0
429;1;0.000852531;1172.98;0;0
430;1;0.000910345;1098.48;0;0
431;1;0.000847177;1180.39;0;0
432;1;0.00094546;1057.69;0;0
433;4;0.00326859;305.942;1;100
434;5;0.00307215;325.505;1;100
435;4;0.00314764;317.698;1;100
436;1;0.000932497;1072.39;0;0
437;1;0.000918139;1089.16;0;0
438;1;0.000931713;1073.29;0;0
439;1;0.000843315;1185.8;0;0
440;1;0.0009443;1058.98;0;0
441;4;0.00283507;352.725;1;100
442;4;0.00245463;407.393;0;70
443;4;0.00256082;390.501;0;0
444;1;0.000852753;1172.67;0;0
445;1;0.000849886;1176.63;0;0
446;1;0.000914444;1093.56;0;0
447;1;0.000853046;1172.27;0;0
448;1;0.000927204;1078.51;0;0
449;1;0.00094546;1057.69;0;0
450;3;0.00194345;514.55;1;30
451;1;0.000944576;1058.68;0;0
452;4;0.00265712;376.347;1;100
453;1;0.000931709;1073.3;0;0
454;1;0.000932497;1072.39;0;0
455;4;0.00325553;307.17;1;100
456;1;0.00085373;1171.33;0;0
457;1;0.000921057;1085.71;0;0
458;4;0.00324945;307.744;1;100
459;1;0.000918587;1088.63;0;0
460;1;0.000855623;1168.74;0;0
461;1;0.000942492;1061.02;0;0
462;1;0.000921866;1084.76;0;0
463;4;0.0028901;346.009;1;100
464;3;0.00190499;524.937;0;0
465;3;0.00193575;516.595;0;0
466;1;0.000935565;1068.87;0;0
467;1;0.000932398;1072.5;0;0
468;1;0.000926716;1079.08;0;0
469;4;0.00321258;311.276;1;100
470;4;0.00315682;316.775;1;100
471;4;0.00277907;359.832;1;100
472;4;0.0032673;306.063;1;100
473;1;0.000848115;1179.09;0;0
474;4;0.00279975;357.175;1;100
475;1;0.000920824;1085.98;0;0
476;1;0.000918139;1089.16;0;0
477;1;0.000930403;1074.8;0;0
478;1;0.0009443;1058.98;0;0
479;1;0.000932673;1072.19;0;0
480;1;0.000853046;1172.27;0;0
481;3;0.00208846;478.822;0;0
482;1;0.00094546;1057.69;0;0
483;3;0.00197792;505.581;0;0
484;4;0.00314418;318.048;1;100
485;4;0.00273303;365.895;1;100
486;5;0.00332261;300.969;1;100
487;4;0.00315791;316.665;1;100
488;1;0.00094111;1062.57;0;0
489;4;0.00252181;396.54;1;100
490;1;0.00094449;1058.77;0;0
491;1;0.000946534;1056.49;0;0
492;1;0.000923665;1082.64;0;0
493;4;0.00263983;378.812;1;100
494;1;0.00085373;1171.33;0;0
495;4;0.00274769;363.942;1;100
496;1;0.000932497;1072.39;0;0
497;1;0.000914444;1093.56;0;0
498;1;0.000940508;1063.26;0;0
499;4;0.00321258;311.276;1;100
500;4;0.00320189;312.315;1;100
501;1;0.000942583;1060.91;0;0
502;1;0.000918587;1088.63;0;0
503;1;0.0009443;1058.98;0;0
504;1;0.000923665;1082.64;0;0
505;1;0.000946534;1056.49;0;0
506;1;0.000946534;1056.49;0;0
507;4;0.00263499;379.509;1;100
508;4;0.0028792;347.319;1;100
509;1;0.00084937;1177.34;0;0
510;4;0.00242704;412.025;0;0
511;4;0.00326859;305.942;1;100
512;1;0.00092357;1082.75;0;0
513;5;0.00355135;281.583;1;100
514;1;0.000944425;1058.85;0;0
515;1;0.000944576;1058.68;0;0
516;5;0.00351998;284.092;1;100
517;1;0.000967101;1034.02;0;0
518;4;0.00285002;350.875;1;100
519;1;0.000931709;1073.3;0;0
520;4;0.00326819;305.98;1;100
521;4;0.00326859;305.942;1;100
522;4;0.00274947;363.706;1;100
523;1;0.000946534;1056.49;0;0
524;1;0.000780443;1281.32;0;0
525;1;0.00094449;1058.77;0;0
526;1;0.00094546;1057.69;0;0
527;4;0.0027397;365.004;1;100
528;1;0.000944425;1058.85;0;0
529;4;0.00325553;307.17;1;100
530;1;0.000946534;1056.49;0;0
531;4;0.00256453;389.935;0;96
532;1;0.000921866;1084.76;0;0
533;1;0.000935591;1068.84;0;0
534;1;0.000923396;1082.96;0;0
535;1;0.00092357;1082.75;0;0
536;5;0.00359744;277.976;1;100
537;1;0.000944425;1058.85;0;0
538;1;0.000942492;1061.02;0;0
539;1;0.000921057;1085.71;0;0
540;1;0.000935591;1068.84;0;0
541;1;0.000849886;1176.63;0;0
542;4;0.00325228;307.476;1;100
543;1;0.0009443;1058.98;0;0
544;4;0.0027208;367.538;1;100
545;1;0.000944576;1058.68;0;0
546;1;0.000862873;1158.92;0;0
547;1;0.000872259;1146.45;0;0
548;3;0.00253095;395.109;1;100
549;4;0.00326819;305.98;1;100
550;1;0.00094546;1057.69;0;0
551;1;0.000946534;1056.49;0;0
552;1;0.0009443;1058.98;0;0
553;1;0.000855623;1168.74;0;0
554;1;0.000931713;1073.29;0;0
555;5;0.00325821;306.917;1;100
556;1;0.00094546;1057.69;0;0
557;1;0.000921057;1085.71;0;0
558;1;0.000932398;1072.5;0;0
559;1;0.000942492;1061.02;0;0
560;1;0.000923396;1082.96;0;0
561;1;0.000812602;1230.62;0;0
562;1;0.000942583;1060.91;0;0
563;1;0.00094546;1057.69;0;0
564;1;0.000944576;1058.68;0;0
565;4;0.0032673;306.063;1;100
566;4;0.00283648;352.549;1;100
567;1;0.000935565;1068.87;0;0
568;4;0.00327781;305.082;1;100
569;4;0.00325228;307.476;1;100
570;1;0.000935565;1068.87;0;0
571;1;0.00094546;1057.69;0;0
572;1;0.000941799;1061.8;0;0
573;1;0.000927204;1078.51;0;0
574;1;0.000931713;1073.29;0;0
575;3;0.00197128;507.284;0;0
576;5;0.00360866;277.111;1;100
577;6;0.00378316;264.329;1;100
578;1;0.00092357;1082.75;0;0
579;1;0.000967101;1034.02;0;0
580;1;0.000920824;1085.98;0;0
581;1;0.000929847;1075.45;0;0
582;1;0.000935565;1068.87;0;0
583;1;0.000923665;1082.64;0;0
584;1;0.000942583;1060.91;0;0
585;4;0.00318454;314.017;1;100
586;1;0.000931713;1073.29;0;0
587;1;0.000812602;1230.62;0;0
588;1;0.000865073;1155.97;0;0
589;1;0.000921057;1085.71;0;0
590;1;0.000931052;1074.05;0;0
591;1;0.000931709;1073.3;0;0
592;4;0.00327781;305.082;1;100
593;1;0.00094449;1058.77;0;0
594;1;0.000944576;1058.68;0;0
595;1;0.000848115;1179.09;0;0
596;1;0.000847934;1179.34;0;0
597;1;0.000812602;1230.62;0;0
598;1;0.000838599;1192.46;0;0
599;4;0.00321128;311.402;1;100
600;3;0.00192599;519.215;0;0
